name,lat,lon,score,factors_json
Минкесер,54.5993676,67.9434871,0.0,"[{""name"": ""Снегозапас 101% нормы"", ""impact"": 1.45}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.96}, {""name"": ""Снегозапас 76 мм"", ""impact"": -0.92}, {""name"": ""Река в 39.1 км"", ""impact"": -0.81}]"
Дачное,54.6272266,67.5014376,0.2,"[{""name"": ""Снегозапас 101% нормы"", ""impact"": 1.41}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.91}, {""name"": ""Снегозапас 80 мм"", ""impact"": -0.72}, {""name"": ""Река в 52.6 км"", ""impact"": -0.55}]"
Раздольное,54.5642246,67.7935409,0.0,"[{""name"": ""Снегозапас 102% нормы"", ""impact"": 1.12}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.83}, {""name"": ""Река в 40.5 км"", ""impact"": -0.64}, {""name"": ""Снегозапас 77 мм"", ""impact"": -0.52}]"
Новодубровное,54.8076973,67.9845142,0.0,"[{""name"": ""Снегозапас 101% нормы"", ""impact"": 1.29}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -1.13}, {""name"": ""Осадки Nov–Mar 119 мм"", ""impact"": 0.79}, {""name"": ""Снегозапас 80 мм"", ""impact"": -0.62}]"
2629 км,54.855286,69.2117075,0.1,"[{""name"": ""Снегозапас 94% нормы"", ""impact"": 1.38}, {""name"": ""Превышение над рекой 44 м"", ""impact"": -1.06}, {""name"": ""Осадки Nov–Mar 118 мм"", ""impact"": 0.66}, {""name"": ""Снегозапас 77 мм"", ""impact"": -0.6}]"
Кокалажар,52.9259016,67.0963322,0.6,"[{""name"": ""Снегозапас 94% нормы"", ""impact"": 2.01}, {""name"": ""Высота 246 м"", ""impact"": -1.82}, {""name"": ""Осадки Nov–Mar 140 мм"", ""impact"": 1.79}, {""name"": ""Превышение над рекой 15 м"", ""impact"": 0.78}]"
Чернозубовка,52.6929291,66.6287558,0.3,"[{""name"": ""Снегозапас 97% нормы"", ""impact"": 1.97}, {""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 1.83}, {""name"": ""Высота 191 м"", ""impact"": -1.68}, {""name"": ""Осадки 85% нормы"", ""impact"": 0.54}]"
Стерлитамак,52.7725291,66.5557902,0.2,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 1.83}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.62}, {""name"": ""Высота 191 м"", ""impact"": -1.49}, {""name"": ""Снегозапас 84 мм"", ""impact"": -0.48}]"
Брилёвка,52.767789,66.7150712,0.2,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.9}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 1.49}, {""name"": ""Высота 191 м"", ""impact"": -1.49}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 0.97}]"
Раисовка,52.9180264,67.4657893,0.1,"[{""name"": ""Осадки Nov–Mar 140 мм"", ""impact"": 1.83}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.5}, {""name"": ""Высота 344 м"", ""impact"": -0.82}, {""name"": ""Снегозапас 91 мм"", ""impact"": -0.74}]"
Урожайное,52.7713953,66.5026458,0.3,"[{""name"": ""Снегозапас 101% нормы"", ""impact"": 2.03}, {""name"": ""Осадки Nov–Mar 127 мм"", ""impact"": 1.76}, {""name"": ""Высота 197 м"", ""impact"": -1.55}, {""name"": ""Снегозапас 81 мм"", ""impact"": -0.74}]"
Чернобаевка,52.8799684,67.012886,0.1,"[{""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 1.68}, {""name"": ""Высота 230 м"", ""impact"": -1.53}, {""name"": ""Снегозапас 95% нормы"", ""impact"": 1.33}, {""name"": ""Река в 0.2 км"", ""impact"": -0.53}]"
Сарыадыр,52.7906559,67.0625215,0.3,"[{""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 1.97}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.25}, {""name"": ""Высота 258 м"", ""impact"": -0.93}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.65}]"
Новоселовка,53.2008338,67.0367521,0.5,"[{""name"": ""Осадки Nov–Mar 136 мм"", ""impact"": 2.12}, {""name"": ""Высота 199 м"", ""impact"": -1.51}, {""name"": ""Снегозапас 111% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой -9 м"", ""impact"": 1.13}]"
Мукур,53.2926321,67.0654879,0.2,"[{""name"": ""Осадки Nov–Mar 135 мм"", ""impact"": 1.97}, {""name"": ""Снегозапас 114% нормы"", ""impact"": 1.25}, {""name"": ""Высота 187 м"", ""impact"": -0.93}, {""name"": ""Превышение над рекой 49 м"", ""impact"": -0.63}]"
Шукырколь,53.1243801,67.3033995,0.1,"[{""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.43}, {""name"": ""Высота 265 м"", ""impact"": -0.82}, {""name"": ""Снегозапас 91 мм"", ""impact"": -0.72}]"
15 лет Казахстана,53.2095928,67.3511423,0.1,"[{""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 1.91}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 1.18}, {""name"": ""Высота 248 м"", ""impact"": -0.78}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.64}]"
Конырсу,52.3559913,66.7162477,0.3,"[{""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 2.04}, {""name"": ""Высота 215 м"", ""impact"": -1.59}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.39}, {""name"": ""Снегозапас 75 мм"", ""impact"": -0.56}]"
Большой Талсай,52.470635,66.76267,0.3,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 2.04}, {""name"": ""Высота 201 м"", ""impact"": -1.7}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.48}, {""name"": ""Превышение над рекой 18 м"", ""impact"": 0.64}]"
Симоновка,52.6464487,66.920633,0.3,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.96}, {""name"": ""Высота 225 м"", ""impact"": -1.72}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.51}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.78}]"
Князевка,52.7283691,67.1480017,1.1,"[{""name"": ""Осадки Nov–Mar 136 мм"", ""impact"": 2.02}, {""name"": ""Высота 299 м"", ""impact"": -1.79}, {""name"": ""Снегозапас 88% нормы"", ""impact"": 1.57}, {""name"": ""Осадки 85% нормы"", ""impact"": 0.85}]"
Дубровка,52.6041019,67.1266433,0.3,"[{""name"": ""Осадки Nov–Mar 133 мм"", ""impact"": 1.87}, {""name"": ""Высота 271 м"", ""impact"": -1.53}, {""name"": ""Река в 2.8 км"", ""impact"": 1.42}, {""name"": ""Снегозапас 88% нормы"", ""impact"": 1.33}]"
Гаршино,52.5535027,67.0469561,0.6,"[{""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 1.92}, {""name"": ""Снегозапас 89% нормы"", ""impact"": 1.86}, {""name"": ""Высота 239 м"", ""impact"": -1.83}, {""name"": ""Превышение над рекой 13 м"", ""impact"": 0.89}]"
Пески,53.2529089,66.9178988,0.1,"[{""name"": ""Снегозапас 115% нормы"", ""impact"": 1.67}, {""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 1.65}, {""name"": ""Высота 179 м"", ""impact"": -1.51}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.83}]"
Конюхово,55.1299613,70.6509694,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 79% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.6}, {""name"": ""Река в 74.3 км"", ""impact"": -0.47}]"
Малая Возвышенка,54.4139083,70.818371,0.0,"[{""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 84% нормы"", ""impact"": 0.83}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.56}, {""name"": ""Река в 52.7 км"", ""impact"": -0.48}]"
Дюсеке,54.7244325,70.9100427,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 80% нормы"", ""impact"": 0.84}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.56}, {""name"": ""Река в 87.7 км"", ""impact"": -0.48}]"
Сарытомар,54.6385889,70.1635414,0.0,"[{""name"": ""Осадки Nov–Mar 110 мм"", ""impact"": -1.8}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.15}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.8}, {""name"": ""Река в 74.5 км"", ""impact"": -0.76}]"
Жастар,54.566559,70.2167163,0.0,"[{""name"": ""Осадки Nov–Mar 110 мм"", ""impact"": -1.8}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 1.15}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.8}, {""name"": ""Река в 67.7 км"", ""impact"": -0.76}]"
Куралай,55.0372697,70.8846804,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 77% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.6}, {""name"": ""Река в 91.2 км"", ""impact"": -0.54}]"
Рощино,54.6666837,70.3587198,0.0,"[{""name"": ""Осадки Nov–Mar 109 мм"", ""impact"": -1.39}, {""name"": ""Снегозапас 82% нормы"", ""impact"": 0.98}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.5}, {""name"": ""Река в 80.2 км"", ""impact"": -0.49}]"
Сулышок,54.7612095,70.6189584,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 81% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.6}, {""name"": ""Река в 89.7 км"", ""impact"": -0.47}]"
Успенка,54.7637599,70.5079364,0.0,"[{""name"": ""Осадки Nov–Mar 107 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 82% нормы"", ""impact"": 0.89}, {""name"": ""Снегозапас 65 мм"", ""impact"": -0.64}, {""name"": ""Превышение над рекой 51 м"", ""impact"": -0.6}]"
Уваковское,54.7205307,70.6706714,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 81% нормы"", ""impact"": 0.83}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.56}, {""name"": ""Река в 85.3 км"", ""impact"": -0.48}]"
Узунколь,54.462456,70.733238,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.26}, {""name"": ""Снегозапас 82% нормы"", ""impact"": 0.92}, {""name"": ""Снегозапас 56 мм"", ""impact"": -0.73}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.62}]"
Куломзино,55.2500656,70.4713725,0.0,"[{""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.17}, {""name"": ""Снегозапас 78% нормы"", ""impact"": 0.84}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.55}, {""name"": ""Река в 61.0 км"", ""impact"": -0.49}]"
Пролетарка,54.9735743,70.5453157,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 82% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 53 м"", ""impact"": -0.59}, {""name"": ""Река в 73.5 км"", ""impact"": -0.48}]"
Садовка,53.4370231,67.3325872,0.6,"[{""name"": ""Осадки Nov–Mar 133 мм"", ""impact"": 2.12}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.59}, {""name"": ""Высота 214 м"", ""impact"": -1.18}, {""name"": ""Снегозапас 86 мм"", ""impact"": -0.51}]"
Рясинка,53.4453564,67.2083044,0.2,"[{""name"": ""Осадки Nov–Mar 133 мм"", ""impact"": 1.97}, {""name"": ""Снегозапас 112% нормы"", ""impact"": 1.25}, {""name"": ""Высота 205 м"", ""impact"": -0.93}, {""name"": ""Превышение над рекой 72 м"", ""impact"": -0.63}]"
Двойники,53.5838565,67.3073959,0.2,"[{""name"": ""Осадки Nov–Mar 129 мм"", ""impact"": 1.97}, {""name"": ""Снегозапас 111% нормы"", ""impact"": 1.25}, {""name"": ""Высота 188 м"", ""impact"": -0.93}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.63}]"
Афанасьевка,53.5032357,67.24092,0.1,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.88}, {""name"": ""Снегозапас 114% нормы"", ""impact"": 1.5}, {""name"": ""Высота 207 м"", ""impact"": -0.97}, {""name"": ""Снегозапас 85 мм"", ""impact"": -0.73}]"
Жалтыр,53.9634836,67.2003221,0.3,"[{""name"": ""Осадки Nov–Mar 123 мм"", ""impact"": 2.47}, {""name"": ""Снегозапас 107% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.0}, {""name"": ""Снегозапас 82 мм"", ""impact"": -0.72}]"
Мерген,53.8805149,67.1992492,0.3,"[{""name"": ""Осадки Nov–Mar 125 мм"", ""impact"": 2.55}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.38}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -1.01}, {""name"": ""Снегозапас 82 мм"", ""impact"": -0.93}]"
Коноваловка,53.6485045,67.195301,68.9,"[{""name"": ""Осадки Nov–Mar 129 мм"", ""impact"": 3.09}, {""name"": ""Река в 2.6 км"", ""impact"": 2.77}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 2.03}, {""name"": ""Высота 143 м"", ""impact"": 1.51}]"
Городецкое,53.7382034,67.1063804,11.2,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 2.97}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.82}, {""name"": ""Снегозапас 90 мм"", ""impact"": -1.38}, {""name"": ""Река в 11.0 км"", ""impact"": 1.06}]"
Баганаты,53.7274141,67.2249126,6.1,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 3.07}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.56}, {""name"": ""Снегозапас 94 мм"", ""impact"": -0.95}, {""name"": ""Высота 158 м"", ""impact"": 0.67}]"
Аканбарак,53.9128829,67.3781633,1.1,"[{""name"": ""Осадки Nov–Mar 125 мм"", ""impact"": 2.7}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.59}, {""name"": ""Снегозапас 83 мм"", ""impact"": -1.13}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -1.01}]"
Повозочное,54.2425601,67.5386236,0.1,"[{""name"": ""Снегозапас 105% нормы"", ""impact"": 1.5}, {""name"": ""Снегозапас 77 мм"", ""impact"": -1.1}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -1.03}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.86}]"
Ортаколь,54.2300004,67.4782312,0.1,"[{""name"": ""Снегозапас 105% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.91}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.7}, {""name"": ""Снегозапас 77 мм"", ""impact"": -0.67}]"
Меней,54.2429612,67.6168584,0.1,"[{""name"": ""Снегозапас 106% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.91}, {""name"": ""Осадки Nov–Mar 119 мм"", ""impact"": 0.71}, {""name"": ""Снегозапас 77 мм"", ""impact"": -0.67}]"
Белоглинка,53.6770612,67.826972,0.1,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 2.08}, {""name"": ""Высота 187 м"", ""impact"": -1.12}, {""name"": ""Снегозапас 106% нормы"", ""impact"": 0.94}, {""name"": ""Снегозапас 86 мм"", ""impact"": -0.55}]"
Социал,53.6880668,67.3055076,7.0,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 3.09}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.59}, {""name"": ""Снегозапас 93 мм"", ""impact"": -0.95}, {""name"": ""Высота 164 м"", ""impact"": 0.67}]"
Ровное,53.7714425,67.6053571,0.1,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 1.92}, {""name"": ""Снегозапас 112% нормы"", ""impact"": 1.18}, {""name"": ""Высота 180 м"", ""impact"": -0.78}, {""name"": ""Превышение над рекой 46 м"", ""impact"": -0.62}]"
Алкаагаш,53.8114974,67.5909376,0.4,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 1.8}, {""name"": ""Снегозапас 112% нормы"", ""impact"": 1.46}, {""name"": ""Высота 175 м"", ""impact"": -1.03}, {""name"": ""Население 151"", ""impact"": 0.8}]"
Кенес,54.0476734,67.5974607,12.3,"[{""name"": ""Осадки Nov–Mar 122 мм"", ""impact"": 2.77}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.78}, {""name"": ""Река в 2.8 км"", ""impact"": 1.35}, {""name"": ""Высота 141 м"", ""impact"": 1.32}]"
Астаган,54.1140624,67.4065303,0.1,"[{""name"": ""Снегозапас 104% нормы"", ""impact"": 1.16}, {""name"": ""Осадки Nov–Mar 121 мм"", ""impact"": 0.98}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.91}, {""name"": ""Снегозапас 84 мм"", ""impact"": -0.67}]"
Ступинка,54.0147291,67.3786352,0.3,"[{""name"": ""Осадки Nov–Mar 123 мм"", ""impact"": 2.47}, {""name"": ""Снегозапас 108% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -1.0}, {""name"": ""Снегозапас 83 мм"", ""impact"": -0.72}]"
Семиполка,54.1257332,67.2814749,0.1,"[{""name"": ""Снегозапас 106% нормы"", ""impact"": 1.5}, {""name"": ""Осадки Nov–Mar 121 мм"", ""impact"": 1.13}, {""name"": ""Снегозапас 80 мм"", ""impact"": -1.1}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -1.03}]"
Балуан,54.2084526,67.1645093,0.1,"[{""name"": ""Снегозапас 104% нормы"", ""impact"": 1.15}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.98}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.78}, {""name"": ""Снегозапас 80 мм"", ""impact"": -0.6}]"
Крещенка,53.4282278,67.0562982,0.1,"[{""name"": ""Снегозапас 114% нормы"", ""impact"": 1.67}, {""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 1.66}, {""name"": ""Высота 171 м"", ""impact"": -1.47}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.85}]"
Ольгинка,53.532911,67.4555396,0.5,"[{""name"": ""Высота 192 м"", ""impact"": -1.91}, {""name"": ""Осадки Nov–Mar 131 мм"", ""impact"": 1.88}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 1.68}, {""name"": ""Снегозапас 111% нормы"", ""impact"": 1.33}]"
Богатыровка,53.8320424,69.3324422,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.34}, {""name"": ""Превышение над рекой 8 м"", ""impact"": -0.73}, {""name"": ""Снегозапас 112% нормы"", ""impact"": 0.63}, {""name"": ""Снегозапас 56 мм"", ""impact"": -0.5}]"
Краснодольское,53.9555301,68.8276289,0.1,"[{""name"": ""Осадки Nov–Mar 109 мм"", ""impact"": -1.91}, {""name"": ""Превышение над рекой 0 м"", ""impact"": 1.53}, {""name"": ""Население 156"", ""impact"": 1.48}, {""name"": ""Снегозапас 56 мм"", ""impact"": -0.84}]"
Новоберёзовка,53.6939115,70.3287649,0.4,"[{""name"": ""Осадки 93% нормы"", ""impact"": 2.43}, {""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.51}, {""name"": ""Снегозапас 119% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 14 м"", ""impact"": 0.58}]"
Шункырколь,53.8672569,70.8470535,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.38}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.2}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.65}, {""name"": ""Высота 127 м"", ""impact"": 0.36}]"
Тихоокеанское,53.9349446,70.8029151,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.4}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.08}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.82}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.68}]"
Алабота,53.7980148,70.9733533,0.0,"[{""name"": ""Осадки 93% нормы"", ""impact"": 2.04}, {""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.73}, {""name"": ""Снегозапас 60 мм"", ""impact"": -0.66}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 0.64}]"
Макашевка,54.0519313,68.9453887,0.0,"[{""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.84}, {""name"": ""Снегозапас 59 мм"", ""impact"": -1.05}, {""name"": ""Река в 41.5 км"", ""impact"": -0.82}, {""name"": ""Превышение над рекой -17 м"", ""impact"": 0.8}]"
Краматоровка,54.0508228,68.9904069,0.0,"[{""name"": ""Осадки Nov–Mar 108 мм"", ""impact"": -1.71}, {""name"": ""Превышение над рекой -19 м"", ""impact"": 0.76}, {""name"": ""Снегозапас 65 мм"", ""impact"": -0.74}, {""name"": ""Река в 44.5 км"", ""impact"": -0.64}]"
Димитровка,54.2334809,68.8958644,0.0,"[{""name"": ""Осадки Nov–Mar 109 мм"", ""impact"": -1.34}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.13}, {""name"": ""Снегозапас 64 мм"", ""impact"": -0.65}, {""name"": ""Осадки 85% нормы"", ""impact"": 0.44}]"
Талап,53.6837144,68.7998199,0.0,"[{""name"": ""Осадки Nov–Mar 111 мм"", ""impact"": -1.49}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 0.68}, {""name"": ""Высота 217 м"", ""impact"": -0.62}, {""name"": ""Снегозапас 108% нормы"", ""impact"": 0.59}]"
Искра,54.8169142,68.4480049,0.1,"[{""name"": ""Снегозапас 99% нормы"", ""impact"": 1.3}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.1}, {""name"": ""Осадки Nov–Mar 119 мм"", ""impact"": 0.78}, {""name"": ""Снегозапас 82 мм"", ""impact"": -0.69}]"
Сосновка,54.9350816,69.7138953,0.0,"[{""name"": ""Снегозапас 88% нормы"", ""impact"": 1.13}, {""name"": ""Превышение над рекой 52 м"", ""impact"": -0.83}, {""name"": ""Река в 33.0 км"", ""impact"": -0.72}, {""name"": ""Снегозапас 67 мм"", ""impact"": -0.49}]"
Нурымбет,54.4560724,66.1028358,5.1,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 2.5}, {""name"": ""Осадки 92% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 109% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.83}]"
